사용단어	가중치	사용횟수	단어승률
암끝검정표문나비	0	100	0.0
암나무	0	100	0.0
암나비	0	100	0.0
암나사	0	100	0.0
암나사끌	0	100	0.0
암내	0	100	0.0
암내동기화	0	100	0.0
암내촉진	0	100	0.0
암노루	0	100	0.0
암녹색	0	100	0.0
암놈	0	100	0.0
암눈비앗	0	100	0.0
암달러상	0	100	0.0
암당	0	100	0.0
암대극	0	100	0.0
암동	0	100	0.0
암동모	0	100	0.0
암두	0	100	0.0
암등	0	100	0.0
암라	0	100	0.0
암라원	0	100	0.0
암려자	0	100	0.0
암렬	0	100	0.0
암로	0	100	0.0
암루	0	100	0.0
암류권	0	100	0.0
암리	0	100	0.0
암마라과	0	100	0.0
암마라식	0	100	0.0
암막새	0	100	0.0
암말	0	100	0.0
암매	0	100	0.0
암매과	0	100	0.0
암매장	0	100	0.0
암맥	0	100	0.0
암먹부전나비	0	100	0.0
암면	0	100	0.0
암명	0	100	0.0
암모놀리시스	0	100	0.0
암모늄기	0	100	0.0
암모니아	0	100	0.0
암모니아시계	0	100	0.0
암모니아태질소	0	100	0.0
암몬각	0	100	0.0
암무	0	100	0.0
암묵	0	100	0.0
암묵리	0	100	0.0
암물	0	100	0.0
암민	0	100	0.0
암반	0	100	0.0
암반층	0	100	0.0
암발아	0	100	0.0
암벌	0	100	0.0
암범	0	100	0.0
암벽	0	100	0.0
암복사선	0	100	0.0
암분	0	100	0.0
암비둘기	0	100	0.0
암사	0	100	0.0
암사내	0	100	0.0
암산암	0	100	0.0
암살	0	100	0.0
암살자	0	100	0.0
암삼	0	100	0.0
암상	0	100	0.0
암상군이	0	100	0.0
암상도	0	100	0.0
암상인	0	100	0.0
암상쟁이	0	100	0.0
암새	0	100	0.0
암색잠	0	100	0.0
암석	0	100	0.0
암석계	0	100	0.0
암석교류전기마당열파쇄법	0	100	0.0
암석권	0	100	0.0
암석내적인자	0	100	0.0
암석외적인자	0	100	0.0
암석천공성	0	100	0.0
암선	0	100	0.0
암설토	0	100	0.0
암성궤양	0	100	0.0
암성먼저여물기	0	100	0.0
암성파종	0	100	0.0
암세포	0	100	0.0
암소	0	100	0.0
암송	0	100	0.0
암쇠	0	100	0.0
암수	0	100	0.0
암수같은모양	0	100	0.0
암수다른모양	0	100	0.0
암수딴꼴	0	100	0.0
암수딴모양	0	100	0.0
암수딴빛	0	100	0.0
암수한꼴	0	100	0.0
암수한나무	0	100	0.0
암수한포기	0	100	0.0
암술	0	100	0.0
암술대	0	100	0.0
암술선숙	0	100	0.0
암시	0	100	0.0
암시관	0	100	0.0
암시법	0	100	0.0
암시세	0	100	0.0
암시장	0	100	0.0
암실	0	100	0.0
암심	0	100	0.0
암암리	0	100	0.0
암야	0	100	0.0
암약	0	100	0.0
암양	0	100	0.0
암어	0	100	0.0
암여의	0	100	0.0
암열선	0	100	0.0
암염	0	100	0.0
암영	0	100	0.0
암우	0	100	0.0
암운	0	100	0.0
암울	0	100	0.0
암월	0	100	0.0
암유	0	100	0.0
암유전자	0	100	0.0
암은행나무	0	100	0.0
암자	0	100	0.0
암자색	0	100	0.0
암장	0	100	0.0
암장반응계렬	0	100	0.0
암장생광상	0	100	0.0
암장지하	0	100	0.0
암적	0	100	0.0
암적강	0	100	0.0
암적색	0	100	0.0
암점	0	100	0.0
암조	0	100	0.0
암종	0	100	0.0
암종증	0	100	0.0
암죵다리	0	100	0.0
암죽	0	100	0.0
암죽가루	0	100	0.0
암죽관	0	100	0.0
암죽쌀	0	100	0.0
암줄	0	100	0.0
암중	0	100	0.0
암중공작	0	100	0.0
암중모색	0	100	0.0
암중비약	0	100	0.0
암중순목	0	100	0.0
암즙	0	100	0.0
암증널	0	100	0.0
암질	0	100	0.0
암짝	0	100	0.0
암쪽	0	100	0.0
암창	0	100	0.0
암책	0	100	0.0
암천	0	100	0.0
암청색	0	100	0.0
암초	0	100	0.0
암추도	0	100	0.0
암충	0	100	0.0
암층	0	100	0.0
암치	0	100	0.0
암컷	0	100	0.0
암컷단성생식	0	100	0.0
암코철	0	100	0.0
암키와	0	100	0.0
암키왓장	0	100	0.0
암탈개비	0	100	0.0
암탉	0	100	0.0
암탕나귀	0	100	0.0
암토끼	0	100	0.0
암통	0	100	0.0
암퇘지	0	100	0.0
암투	0	100	0.0
암틀	0	100	0.0
암페어	0	100	0.0
암페어미터	0	100	0.0
암페어횟수	0	100	0.0
암포	0	100	0.0
암표	0	100	0.0
암하고불	0	100	0.0
암하지전	0	100	0.0
암한	0	100	0.0
암합	0	100	0.0
암해분자	0	100	0.0
암해태	0	100	0.0
암행	0	100	0.0
암행어사	0	100	0.0
암향	0	100	0.0
암허	0	100	0.0
암혈	0	100	0.0
암혈지사	0	100	0.0
암호	0	100	0.0
암호글자	0	100	0.0
암호문	0	100	0.0
암호전	0	100	0.0
암혹	0	100	0.0
암홍색	0	100	0.0
암황색	0	100	0.0
암회색	0	100	0.0
암흑	0	100	0.0
암흑가	0	100	0.0
암흑기	0	100	0.0
암흑면	0	100	0.0
암흑상	0	100	0.0
암흑색	0	100	0.0
암흑세계	0	100	0.0
암흑시대	0	100	0.0
암흑재판	0	100	0.0
암흑체	0	100	0.0
암흰뱀눈나비	0	100	0.0
압각	0	100	0.0
압각자	0	100	0.0
압객	0	100	0.0
압경주	0	100	0.0
압공	0	100	0.0
압관	0	100	0.0
압교	0	100	0.0
압권	0	100	0.0
압근	0	100	0.0
압기	0	100	0.0
압뇌	0	100	0.0
압도	0	100	0.0
압도계	0	100	0.0
압동	0	100	0.0
압량	0	100	0.0
압량위천	0	100	0.0
압력	0	100	0.0
압력가감기	0	100	0.0
압력계	0	100	0.0
압력단체	0	100	0.0
압력물머리	0	100	0.0
압력선	0	100	0.0
압력솥	0	100	0.0
압력수면	0	100	0.0
압력자동조절	0	100	0.0
압력저울	0	100	0.0
압력조절기	0	100	0.0
압력차계	0	100	0.0
압력칭	0	100	0.0
압령	0	100	0.0
압로	0	100	0.0
압롱	0	100	0.0
압류	0	100	0.0
압류금지	0	100	0.0
압류액	0	100	0.0
압리	0	100	0.0
압맥	0	100	0.0
압모	0	100	0.0
압물관	0	100	0.0
압밀	0	100	0.0
압박	0	100	0.0
압박감	0	100	0.0
압박골절	0	100	0.0
압박자	0	100	0.0
압복	0	100	0.0
압부상송	0	100	0.0
압분철심	0	100	0.0
압사	0	100	0.0
압살	0	100	0.0
압상	0	100	0.0
압서	0	100	0.0
압송	0	100	0.0
압송자	0	100	0.0
압쇄	0	100	0.0
압쇄암	0	100	0.0
압수	0	100	0.0
압수배	0	100	0.0
압수품	0	100	0.0
압슬	0	100	0.0
압슬형	0	100	0.0
압승	0	100	0.0
압시험	0	100	0.0
압억	0	100	0.0
압연강재	0	100	0.0
압연기	0	100	0.0
압연품	0	100	0.0
압운	0	100	0.0
압인	0	100	0.0
압입법	0	100	0.0
압재	0	100	0.0
압전기	0	100	0.0
압전기계	0	100	0.0
압전기송화기	0	100	0.0
압전기효과	0	100	0.0
압전체	0	100	0.0
압전형송화기	0	100	0.0
압점	0	100	0.0
압접	0	100	0.0
압정	0	100	0.0
압제	0	100	0.0
압제력	0	100	0.0
압제적	0	100	0.0
압조법	0	100	0.0
압존법	0	100	0.0
압즙	0	100	0.0
압지	0	100	0.0
압진	0	100	0.0
압착	0	100	0.0
압착가공	0	100	0.0
압착굴대	0	100	0.0
압착로라	0	100	0.0
압착법	0	100	0.0
압착성형기	0	100	0.0
압착테이프	0	100	0.0
압착표본	0	100	0.0
압초	0	100	0.0
압축	0	100	0.0
압축가스	0	100	0.0
압축공기	0	100	0.0
압축공기마치	0	100	0.0
압축기	0	100	0.0
압축기효률	0	100	0.0
압축률	0	100	0.0
압축비	0	100	0.0
압축성류체	0	100	0.0
압축열	0	100	0.0
압출	0	100	0.0
압출관	0	100	0.0
압출기구	0	100	0.0
압출식원유채취법	0	100	0.0
압취공룡	0	100	0.0
압침	0	100	0.0
압탕	0	100	0.0
압통	0	100	0.0
압포	0	100	0.0
압핍	0	100	0.0
압해	0	100	0.0
압흔	0	100	0.0
앗기	0	100	0.0
앗사위	0	100	0.0
앗쌤	0	100	0.0
앙가발이	0	100	0.0
앙가슴	0	100	0.0
앙각	0	100	0.0
앙각촬영	0	100	0.0
앙감발	0	100	0.0
앙감질	0	100	0.0
앙갚음	0	100	0.0
앙견	0	100	0.0
앙경	0	100	0.0
앙고	0	100	0.0
앙고라	0	100	0.0
앙관	0	100	0.0
앙괭이	0	100	0.0
앙구식	0	100	0.0
앙그미줄	0	100	0.0
앙금	0	100	0.0
앙금구슬말	0	100	0.0
앙금못	0	100	0.0
앙금쌓이기	0	100	0.0
앙금통	0	100	0.0
앙금흙	0	100	0.0
앙급	0	100	0.0
앙급자손	0	100	0.0
앙기	0	100	0.0
앙념불이	0	100	0.0
앙달머리	0	100	0.0
앙독	0	100	0.0
앙등	0	100	0.0
앙련좌	0	100	0.0
앙륙	0	100	0.0
앙망	0	100	0.0
앙망종신	0	100	0.0
앙면	0	100	0.0
앙묘	0	100	0.0
앙배	0	100	0.0
앙보	0	100	0.0
앙봉	0	100	0.0
앙부일구	0	100	0.0
앙부일영	0	100	0.0
앙분풀이	0	100	0.0
앙사부모	0	100	0.0
앙살	0	100	0.0
앙상블	0	100	0.0
앙선	0	100	0.0
앙송	0	100	0.0
앙수신미	0	100	0.0
앙숙	0	100	0.0
앙시	0	100	0.0
앙신	0	100	0.0
앙심	0	100	0.0
앙알	0	100	0.0
앙앙지심	0	100	0.0
앙양	0	100	0.0
앙와위	0	100	0.0
앙우	0	100	0.0
앙천	0	100	0.0
앙천대소	0	100	0.0
앙천요	0	100	0.0
앙천자실	0	100	0.0
앙천축수	0	100	0.0
앙천피	0	100	0.0
앙청	0	100	0.0
앙축대하	0	100	0.0
앙침	0	100	0.0
앙칼	0	100	0.0
앙탁	0	100	0.0
앙탈	0	100	0.0
앙탈쟁이	0	100	0.0
앙토장이	0	100	0.0
앙판	0	100	0.0
앙품	0	100	0.0
앙해	0	100	0.0
앙화	0	100	0.0
앙흠	0	100	0.0
앞가르마	0	100	0.0
앞가리개	0	100	0.0
앞가림	0	100	0.0
앞가슴	0	100	0.0
앞가슴등판	0	100	0.0
앞가슴샘	0	100	0.0
앞갈기	0	100	0.0
앞갈무리	0	100	0.0
앞갈이	0	100	0.0
앞감당	0	100	0.0
앞개	0	100	0.0
앞개울	0	100	0.0
앞거리	0	100	0.0
앞걸	0	100	0.0
앞걸음	0	100	0.0
앞겹싸임	0	100	0.0
앞고대	0	100	0.0
앞과장	0	100	0.0
앞교대	0	100	0.0
앞구멍아메바	0	100	0.0
앞굽	0	100	0.0
앞글	0	100	0.0
앞기슭무늬범밤나비	0	100	0.0
앞길	0	100	0.0
앞깃	0	100	0.0
앞날	0	100	0.0
앞날개	0	100	0.0
앞내	0	100	0.0
앞넘기	0	100	0.0
앞놀이	0	100	0.0
앞늘품	0	100	0.0
앞니	0	100	0.0
앞다리	0	100	0.0
앞단	0	100	0.0
앞닫이	0	100	0.0
앞대	0	100	0.0
앞대거리	0	100	0.0
앞대별	0	100	0.0
앞도	0	100	0.0
앞도련	0	100	0.0
앞동갈베도라치	0	100	0.0
앞뒤	0	100	0.0
앞뒤갈이	0	100	0.0
앞뒤공정	0	100	0.0
앞뒤마무리	0	100	0.0
앞뒤붙임법	0	100	0.0
앞뒤짱구	0	100	0.0
앞뒤치기	0	100	0.0
앞뒷일	0	100	0.0
앞뒷집	0	100	0.0
앞들	0	100	0.0
앞딱지	0	100	0.0
앞뜰	0	100	0.0
앞마당	0	100	0.0
앞마디	0	100	0.0
앞마무리	0	100	0.0
앞막	0	100	0.0
앞말	0	100	0.0
앞머리	0	100	0.0
앞머리뼈	0	100	0.0
앞면	0	100	0.0
앞면도	0	100	0.0
앞면삽굴착기	0	100	0.0
앞모도	0	100	0.0
앞모양	0	100	0.0
앞몸	0	100	0.0
앞무릎	0	100	0.0
앞문	0	100	0.0
앞물	0	100	0.0
앞바다	0	100	0.0
앞바닥	0	100	0.0
앞바람	0	100	0.0
앞바퀴	0	100	0.0
앞발	0	100	0.0
앞발굽	0	100	0.0
앞발목뼈	0	100	0.0
앞발치	0	100	0.0
앞밭	0	100	0.0
앞버덩	0	100	0.0
앞벌	0	100	0.0
앞별배기밤나비	0	100	0.0
앞보습	0	100	0.0
앞부리	0	100	0.0
앞부분	0	100	0.0
앞붉은수레밤나비	0	100	0.0
앞붉은흰불나방	0	100	0.0
앞붙이말	0	100	0.0
앞붙임성	0	100	0.0
앞빼미뒤집기	0	100	0.0
앞뾰족매미충	0	100	0.0
앞사람	0	100	0.0
앞산	0	100	0.0
앞산타령	0	100	0.0
앞삽굴착기	0	100	0.0
앞선골	0	100	0.0
앞선두리불나방	0	100	0.0
앞선자	0	100	0.0
앞섶	0	100	0.0
앞소리	0	100	0.0
앞손	0	100	0.0
앞시금	0	100	0.0
앞쌍홍잡이	0	100	0.0
앞씨눈	0	100	0.0
앞악절	0	100	0.0
앞어금니	0	100	0.0
앞여밈	0	100	0.0
앞윷	0	100	0.0
앞으로가기	0	100	0.0
앞으로빼앗기	0	100	0.0
앞이마	0	100	0.0
앞일	0	100	0.0
앞자락	0	100	0.0
앞자리	0	100	0.0
앞작은악절	0	100	0.0
앞잡이	0	100	0.0
앞장	0	100	0.0
앞장감	0	100	0.0
앞재	0	100	0.0
앞전	0	100	0.0
앞정강이	0	100	0.0
앞조각	0	100	0.0
앞주머니	0	100	0.0
앞죽	0	100	0.0
앞줄	0	100	0.0
앞줄댕기	0	100	0.0
앞지르기	0	100	0.0
앞지름점	0	100	0.0
앞질거리	0	100	0.0
앞집	0	100	0.0
앞짧은소리	0	100	0.0
앞쪽	0	100	0.0
앞차	0	100	0.0
앞차축	0	100	0.0
앞참	0	100	0.0
앞창자	0	100	0.0
앞처리	0	100	0.0
앞철기	0	100	0.0
앞초리	0	100	0.0
앞치기	0	100	0.0
앞치레	0	100	0.0
앞치마	0	100	0.0
앞코	0	100	0.0
앞탁	0	100	0.0
앞터	0	100	0.0
앞턱	0	100	0.0
앞턱따기	0	100	0.0
앞트기	0	100	0.0
앞트임	0	100	0.0
앞판	0	100	0.0
앞편짝	0	100	0.0
앞표지	0	100	0.0
앞항	0	100	0.0
앞혀홀소리	0	100	0.0
앞홀소리	0	100	0.0
애가	0	100	0.0
애가지	0	100	0.0
애각	0	100	0.0
애간장	0	100	0.0
애갈	0	100	0.0
애감	0	100	0.0
애걸	0	100	0.0
애걸복걸	0	100	0.0
애검	0	100	0.0
애격	0	100	0.0
애견	0	100	0.0
애견인	0	100	0.0
애경단	0	100	0.0
애경애염	0	100	0.0
애고	0	100	0.0
애고땜	0	100	0.0
애고지정	0	100	0.0
애괭이사초	0	100	0.0
애교	0	100	0.0
애교머리	0	100	0.0
애구	0	100	0.0
애국	0	100	0.0
애국가	0	100	0.0
애국모연금	0	100	0.0
애국선열	0	100	0.0
애국심	0	100	0.0
애국열	0	100	0.0
애국자	0	100	0.0
애국정신	0	100	0.0
애국주의	0	100	0.0
애국지사	0	100	0.0
애국지성	0	100	0.0
애국풀	0	100	0.0
애권	0	100	0.0
애귀리	0	100	0.0
애그리비즈니스	0	100	0.0
애급기러기	0	100	0.0
애급풀모기	0	100	0.0
애기	0	100	0.0
애기가두배추	0	100	0.0
애기가뢰	0	100	0.0
애기가시채찍벌레	0	100	0.0
애기각산무늬밤나비	0	100	0.0
애기감둥사초	0	100	0.0
애기개메밀	0	100	0.0
애기거머리말	0	100	0.0
애기검은등에	0	100	0.0
애기검은목범밤나비	0	100	0.0
애기검은집모기	0	100	0.0
애기고광나무	0	100	0.0
애기고추나물	0	100	0.0
애기골무꽃	0	100	0.0
애기과자	0	100	0.0
애기괭이눈	0	100	0.0
애기괭이밥	0	100	0.0
애기국화	0	100	0.0
애기궁전	0	100	0.0
애기금매화	0	100	0.0
애기긴두뿔실말	0	100	0.0
애기꼬깔조개	0	100	0.0
애기꼬리이끼	0	100	0.0
애기나리	0	100	0.0
애기나무	0	100	0.0
애기나방	0	100	0.0
애기나팔꽃	0	100	0.0
애기노루발	0	100	0.0
애기단지수레벌레	0	100	0.0
애기닭의덩굴	0	100	0.0
애기담배풀	0	100	0.0
애기댕기지의	0	100	0.0
애기도둑놈의갈고리	0	100	0.0
애기돌가사리	0	100	0.0
애기동	0	100	0.0
애기등불나비	0	100	0.0
애기땅꽈리	0	100	0.0
애기땡비	0	100	0.0
애기마디바다지렁이	0	100	0.0
애기말발도리	0	100	0.0
애기메꽃	0	100	0.0
애기모	0	100	0.0
애기무엽란	0	100	0.0
애기물꽈리아재비	0	100	0.0
애기물레나물	0	100	0.0
애기물매화풀	0	100	0.0
애기물통단지말	0	100	0.0
애기바늘사초	0	100	0.0
애기바위솔	0	100	0.0
애기박쥐	0	100	0.0
애기반들사초	0	100	0.0
애기밤색깡충	0	100	0.0
애기배추나비	0	100	0.0
애기뱀눈나비	0	100	0.0
애기벌레	0	100	0.0
애기병꽃	0	100	0.0
애기봄맞이	0	100	0.0
애기부들	0	100	0.0
애기비녀골풀	0	100	0.0
애기비둘기	0	100	0.0
애기빗살바다지렁이	0	100	0.0
애기사철난	0	100	0.0
애기삿갓조개	0	100	0.0
애기설이	0	100	0.0
애기손톱지의	0	100	0.0
애기수련	0	100	0.0
애기쉽사리	0	100	0.0
애기실묶음말	0	100	0.0
애기싹	0	100	0.0
애기아편꽃	0	100	0.0
애기알락무늬밤나비	0	100	0.0
애기어머니차	0	100	0.0
애기업개	0	100	0.0
애기완두	0	100	0.0
애기우산버섯	0	100	0.0
애기원추리	0	100	0.0
애기일엽초	0	100	0.0
애기자운	0	100	0.0
애기자주범밤나비	0	100	0.0
애기작은유리밤나비	0	100	0.0
애기장구채	0	100	0.0
애기접시고깔조개	0	100	0.0
애기족제비싸리	0	100	0.0
애기좁쌀풀	0	100	0.0
애기주둥이바다지렁이	0	100	0.0
애기주의	0	100	0.0
애기중	0	100	0.0
애기참꽃	0	100	0.0
애기참지렁이	0	100	0.0
애기초롱이끼	0	100	0.0
애기큰눈바다지렁이	0	100	0.0
애기타래말	0	100	0.0
애기풀	0	100	0.0
애기하늘지기	0	100	0.0
애기현호색	0	100	0.0
애기황새풀	0	100	0.0
애기흔들말	0	100	0.0
애기흰무늬등에	0	100	0.0
애깎이	0	100	0.0
애꾸	0	100	0.0
애꾸눈	0	100	0.0
애꾸눈이	0	100	0.0
애나무	0	100	0.0
애낳이	0	100	0.0
애널라이저	0	100	0.0
애년	0	100	0.0
애노드	0	100	0.0
애늙은이	0	100	0.0
애니머다큐멘터리	0	100	0.0
애니멀리즘	0	100	0.0
애니메이션	0	100	0.0
애니미즘	0	100	0.0
애당	0	100	0.0
애당초	0	100	0.0
애대	0	100	0.0
애덕	0	100	0.0
애덤자이트	0	100	0.0
애도	0	100	0.0
애도사	0	100	0.0
애독	0	100	0.0
애독서	0	100	0.0
애독자	0	100	0.0
애동지	0	100	0.0
애돼지	0	100	0.0
애돼지찜	0	100	0.0
애드리브	0	100	0.0
애라찰녀	0	100	0.0
애략	0	100	0.0
애련설	0	100	0.0
애례	0	100	0.0
애로	0	100	0.0
애로전쟁	0	100	0.0
애롱	0	100	0.0
애루	0	100	0.0
애린여기	0	100	0.0
애림녹화	0	100	0.0
애마	0	100	0.0
애막조지	0	100	0.0
애매	0	100	0.0
애매도	0	100	0.0
애매미	0	100	0.0
애매성	0	100	0.0
애매파	0	100	0.0
애머슴	0	100	0.0
애메뚜기	0	100	0.0
애명	0	100	0.0
애목	0	100	0.0
애무	0	100	0.0
애물	0	100	0.0
애물결나비	0	100	0.0
애물단지	0	100	0.0
애물방개	0	100	0.0
애민	0	100	0.0
애민연생	0	100	0.0
애박	0	100	0.0
애받이	0	100	0.0
애뱀잠자리붙이	0	100	0.0
애버레이션	0	100	0.0
애벌	0	100	0.0
애벌공론	0	100	0.0
애벌구이실	0	100	0.0
애벌김	0	100	0.0
애벌다듬이	0	100	0.0
애벌대	0	100	0.0
애벌레	0	100	0.0
애벌매기	0	100	0.0
애벌방아	0	100	0.0
애벌이김	0	100	0.0
애법	0	100	0.0
애별리고	0	100	0.0
애보개	0	100	0.0
애부	0	100	0.0
애붕장어	0	100	0.0
애비	0	100	0.0
애빨래	0	100	0.0
애사	0	100	0.0
애사당	0	100	0.0
애사마귀붙이	0	100	0.0
애사심	0	100	0.0
애삼	0	100	0.0
애상	0	100	0.0
애상미	0	100	0.0
애새끼	0	100	0.0
애새우	0	100	0.0
애서	0	100	0.0
애서광	0	100	0.0
애석	0	100	0.0
애성	0	100	0.0
애성이	0	100	0.0
애소	0	100	0.0
애솔	0	100	0.0
애솔밭	0	100	0.0
애송	0	100	0.0
애송목	0	100	0.0
애송시	0	100	0.0
애송이	0	100	0.0
애송이판	0	100	0.0
애수	0	100	0.0
애수염줄벌	0	100	0.0
애순	0	100	0.0
애숭이	0	100	0.0
애스터리스크	0	100	0.0
애시적	0	100	0.0
애신	0	100	0.0
애쑥	0	100	0.0
애아	0	100	0.0
애아범	0	100	0.0
애안	0	100	0.0
애양국	0	100	0.0
애어	0	100	0.0
애어른	0	100	0.0
애어머니	0	100	0.0
애어미	0	100	0.0
애연	0	100	0.0
애연가	0	100	0.0
애연성	0	100	0.0
애염	0	100	0.0
애염법	0	100	0.0
애영	0	100	0.0
애오이	0	100	0.0
애옥살림	0	100	0.0
애완	0	100	0.0
애완견	0	100	0.0
애완동물	0	100	0.0
애완물	0	100	0.0
애완용	0	100	0.0
애요	0	100	0.0
애욕	0	100	0.0
애용	0	100	0.0
애용물	0	100	0.0
애용품	0	100	0.0
애우단풍뎅이	0	100	0.0
애운	0	100	0.0
애원	0	100	0.0
애원성	0	100	0.0
애육원	0	100	0.0
애음	0	100	0.0
애의	0	100	0.0
애인	0	100	0.0
애인여기	0	100	0.0
애인하사	0	100	0.0
애일	0	100	0.0
애잇닦기	0	100	0.0
애잇머리	0	100	0.0
애자	0	100	0.0
애자식	0	100	0.0
애자지정	0	100	0.0
애잠자리꾸정모기	0	100	0.0
애장	0	100	0.0
애장품	0	100	0.0
애젊은이	0	100	0.0
애정	0	100	0.0
애정어	0	100	0.0
애조	0	100	0.0
애조롱박먼지벌레	0	100	0.0
애족	0	100	0.0
애족적	0	100	0.0
애주	0	100	0.0
애주가	0	100	0.0
애중	0	100	0.0
애증	0	100	0.0
애증후박	0	100	0.0
애지휼지	0	100	0.0
애집	0	100	0.0
애차	0	100	0.0
애착	0	100	0.0
애착심	0	100	0.0
애착자비	0	100	0.0
애참나무	0	100	0.0
애창	0	100	0.0
애창가요	0	100	0.0
애창곡	0	100	0.0
애책문	0	100	0.0
애처	0	100	0.0
애처가	0	100	0.0
애첩	0	100	0.0
애청	0	100	0.0
애청곡	0	100	0.0
애초	0	100	0.0
애초록꽃무지	0	100	0.0
애총각	0	100	0.0
애치	0	100	0.0
애친경장	0	100	0.0
애칭	0	100	0.0
애쿼틴트	0	100	0.0
애타	0	100	0.0
애타심	0	100	0.0
애타주의	0	100	0.0
애탄	0	100	0.0
애탕쑥죽	0	100	0.0
애통	0	100	0.0
애티	0	100	0.0
애티증	0	100	0.0
애틱식	0	100	0.0
애풀잠자리	0	100	0.0
애프스	0	100	0.0
애프터서비스	0	100	0.0
애프터케어	0	100	0.0
애플라이트	0	100	0.0
애한	0	100	0.0
애해	0	100	0.0
애향	0	100	0.0
애향가	0	100	0.0
애향심	0	100	0.0
애형강	0	100	0.0
애호	0	100	0.0
애호가	0	100	0.0
애호리병벌	0	100	0.0
애호박	0	100	0.0
애호박전	0	100	0.0
애호박채	0	100	0.0
애호심	0	100	0.0
애호적	0	100	0.0
애홍	0	100	0.0
애환	0	100	0.0
애황종아리잎벌	0	100	0.0
애훈	0	100	0.0
애휼	0	100	0.0
애희	0	100	0.0
애흰수염집게벌레	0	100	0.0
액강	0	100	0.0
액고	0	100	0.0
액과	0	100	0.0
액궁	0	100	0.0
액기	0	100	0.0
액난	0	100	0.0
액내	0	100	0.0
액내지간	0	100	0.0
액달	0	100	0.0
액등	0	100	0.0
액땜	0	100	0.0
액란	0	100	0.0
액량계	0	100	0.0
액률	0	100	0.0
액막이	0	100	0.0
액막이연	0	100	0.0
액면	0	100	0.0
액면가	0	100	0.0
액면계	0	100	0.0
액모	0	100	0.0
액발	0	100	0.0
액변	0	100	0.0
액비통	0	100	0.0
액살	0	100	0.0
액세서리	0	100	0.0
액세스	0	100	0.0
액세스권	0	100	0.0
액센트	0	100	0.0
액션	0	100	0.0
액수	0	100	0.0
액신	0	100	0.0
액엄	0	100	0.0
액용체	0	100	0.0
액운	0	100	0.0
액월	0	100	0.0
액일	0	100	0.0
액자	0	100	0.0
액적	0	100	0.0
액정서	0	100	0.0
액정원	0	100	0.0
